ID,Tweets,User,Location,Follower Count,Following Count,Number of Tweets,Account Created Date,Account Description,Verified,Favourites Count,Date,Subjectivity,Polarity
1284953876714541056,@aginnt @IngrahamAngle @yinonw NOW DO TEXAS  NOW DO FLORIDA  NOW DO GEORGIA  NOW DO ARIZONA  MY SISTER HAS IT NOW  #TrumpPandemicFailure  #RussianBounty  #GOPGestapo  #GOPGenocide  #TrumpIsALaughingStock  #TrumpIsUnwell  #NotMyChild  are y'all in the FOX NEWS STUDIOS YET? https://t.co/rhGKdYNEzh,PrussiaThird,,1025,2976,67586,2020-02-01 10:10:56.000000,Raised twins in penury Planter of seeds by rivers High Priestess of the Crone Patrol,False,45471,2020-07-19 21:34:29.493809,0.0,0.0
1284953870821658624,@JoJoFromJerz @thehill I agree @KellyannePolls should go away. #DumpTrump   #TrumpIsALaughingStock  #HillaryWasRight  #ChrisWallace  #TrumpIsASickMan  #CryBabyTrumpanzees  #snowflakes  #DumpAllGOPSenators  #TrumpFailedAmerica,JoeDi19460836,,55,608,692,2020-05-22 06:59:16.000000,,False,842,2020-07-19 21:34:29.493809,0.0,0.0
1284953851704094733,Every single solitary day since January 20th 2017 #TrumpIsALaughingStock #trumpfailure #TrumpThreatensAmerica,susanlapens,Ohio,185,964,2041,2008-11-10 18:58:55.000000,,False,2274,2020-07-19 21:34:29.493809,0.10714285714285714,-0.03571428571428571
1284953825506467840,@realDonaldTrump We will! We’re electing BIDEN in a LANDSLIDE! #TrumpIsALaughingStock,HowardKenny5,,1716,529,6415,2019-10-24 01:14:11.000000,Democracy Dies In Darkness (Yeah...I made that up) Proud Member of the RESISTANCE!,False,10423,2020-07-19 21:34:29.494855,0.0,0.0
1284953823526760448,"@realDonaldTrump So, how is Chris Wallace? 🤣😂 #TrumpIsALaughingStock #ChrisWallace #Trumpinterview",OldLnghornBroad,"Austin, Texas",68,70,3186,2020-05-22 02:11:46.000000,"University of Texas grad, science education and economics. USAF brat. My profile picture really is me, it's just a few decades old. #olderthandirt",False,139,2020-07-19 21:34:29.494855,0.0,0.0
1284953795584237568,"@realDonaldTrump ""Make America Great Again Because I Completely Destroyed Her""  *fixed it  #TrumpFailsAmerica #TrumpIsALaughingStock #TrumpVirus #EndTheNightmare  #Biden2020  #bidenpledgesallegiencetous   And as always... #WearADamnMask",jenngee70,"Waukegan, IL",36,77,1369,2018-11-02 10:39:53.000000,I am American.  I have a Voice.  I will use that Voice to support ALL AMERICANS. BLM. LGBTQ+. NAMI.,False,6422,2020-07-19 21:34:29.494855,0.44999999999999996,0.3333333333333333
1284965702949101572,"@real_defender Yea, hearing and seeing the truth about why #TrumpIsALaughingStock is just terrible.  All the interviewer's fault for getting such moronic answers.  Yep, enough.    #ChrisWallaceInterview",bradleyk0219,,7,70,1026,2020-02-18 02:23:48.000000,Proud father to my 2 beautiful daughters,False,1883,2020-07-19 21:38:15.107614,0.6666666666666666,-0.3333333333333333
1284965652994969606,"@atrupar Please tell us what was so beautiful about those wars? Was it your Russian comrades taking Berlin @realDonaldTrump, you traitorous Dollar General verson of a Barron robber. #TrumpIsALaughingStock",skinnychubbyguy,"Camp Hill, PA",21,234,808,2019-10-30 11:44:38.000000,"US Navy Vet, pandemicly unemployed bartender, single dad. COYS! Always down to talk about the Ravens and moan about the Orioles.  I will kneel.",False,150,2020-07-19 21:38:15.107614,0.5,0.3
1284965650662817792,#ChrisWallace is the iceberg that sank this ship called @realDonaldTrump.   #ByeDon2020  #TrumpIsALaughingStock  #TrumpVirus  #TrumpLiesAmericansDie  #Biden2020,SimonWa95,Germany,17,141,1341,2020-06-25 02:05:22.000000,"Sports, Science, Girls, Politics. Just no bullshit.",False,3744,2020-07-19 21:38:15.108605,0.0,0.0
1284965433557217280,Can you smell what Chris Wallace is cookin’? #TrumpIsALaughingStock https://t.co/Nsw49Mglm7 https://t.co/jeG2B3lnBz,stormyehitch,"Ensenada, Baja California",268,439,3835,2014-03-08 16:57:50.000000,"Master Certified Health Coach, Reiki Master, Chronic Pain Sufferer, Former School Counselor, US Army Infantryman",False,23087,2020-07-19 21:38:15.108605,0.0,0.0
1284965359494234112,I swore that I would NEVER retweet Drump.... but this is just too good!  #TrumpIsALaughingStock  #Biden2020 https://t.co/JGG8MDNwFx,mmw9905,"Tulsa, Oklahoma",76,295,2972,2011-07-03 01:29:06.000000,"Christmas Eve baby, Wife, Mother, Shutterbug Your mind is like a parachute, it doesn't work unless it's open -J.Maxwell",False,1802,2020-07-19 21:38:15.108605,0.6000000000000001,0.875
1284965234084646913,Trump calls Fauci 'a little bit of an alarmist' as coronavirus cases rise https://t.co/JM7bLGWDdy #DrFauciManOfTheYear #DrFauci #TrumpIsALaughingStock,JeffOstach,"Wisconsin, USA",3635,4516,80474,2009-03-30 16:50:40.000000,"#Writer, #Politics/#Sports, #Badgers #Packers #Animaladvocate, #Progressive #BLOCKTRUMPSUPPORTERS #VoteBlue #TrumpLiesAmericansDie #WEARAMASK  #JOEBIDEN2020",False,49617,2020-07-19 21:38:15.108605,0.5,-0.1875
1284965195740319746,@ProjectLincoln @AnotherMother3 When he gets those crazy eyes you know he’s cornered. Like a wild animal. #25thAmendmentNow #TrumpIsALaughingStock #TrumpIsNotWell,Santhormor,United States,1932,2474,26853,2017-01-26 17:20:30.000000,"#Resist, Knows the difference between viral and bacterial, Hates Trump, #voteblue #Biden2020💙",False,30876,2020-07-19 21:38:15.109614,0.65,-0.25
1284965125867343874,@LoganGee1 @lyrnncarter05 @MrMokelly Thank you for providing THEM with an eloquent and simplified clarification!! ✌️🇺🇸 #Biden2020Landslide  #TrumpThreatensAmerica  #TrumpIsALaughingStock  #VoteBlueToEndThisNightmare  #VoteBlueToSaveAmerica  #BlueWave2020 #TrumpsAmericaSucks #TREA45ON  #BunkerBaby #WeWantJoe,tanissue,"Louisiana, USA",1884,2462,8694,2011-07-04 14:05:10.000000,#Resistance💙Fiercely Independent✌️Foul Mouthed😷Honest to a Fault🙃Word Freak🍻Mom🍷Wife🇺🇸American✌️NoDMsPlz🥃,False,8849,2020-07-19 21:38:15.109614,0.0,0.0
1284965118632058880,@w_terrence @realDonaldTrump @IvankaTrump Worried about beans when millions are getting sick and or dying! #Priorities #TrumpIsALaughingStock,warcamp666,"Oliver, British Columbia",23,340,262,2014-11-11 22:43:45.000000,,False,111,2020-07-19 21:38:15.109614,0.8571428571428571,-0.8928571428571429
1284965112734978050,"@JoeBiden 's entire campaign could be:  ""Did you watch the #ChrisWallace interview of that clown?""   #TrumpIsALaughingStock #ChrisWallaceInterview",bradleyk0219,,7,70,1026,2020-02-18 02:23:48.000000,Proud father to my 2 beautiful daughters,False,1883,2020-07-19 21:38:15.109614,0.625,0.0
1284965103083728896,"Pres. Trump is not Educated, Doesn't Read, Lies all the time and is Insane.  #TrumpHasNoCredibility #Trumploser #TrumpIsANationalDisgrace #Trumplieseverytime #TrumpIsALaughingStock #TrumpIsACompleteFailure #TrumpIsTheWORSTPresidentEVER #TrumpIsAnIdiot https://t.co/ngjD9Dn9oc",Kimmy2858,"San Diego, CA",163,652,31147,2016-05-12 10:38:22.000000,Marketing Consultant,False,28528,2020-07-19 21:38:15.110618,1.0,-1.0
1284965024423763968,@realDonaldTrump #DonaldTrump &amp; the #GOP are in a class all their own.  👀 #narcissist #TrumpIsALaughingStock #TrumpFailsAmerica #TrumpHasNoCredibility #TrumpVirusCatastrophe #TrumpVirus #GOPBetrayedAmerica #GOPComplicitTraitors #GOPGenocide #VoteBlueToSaveAmerica2020 #Biden2020ToSaveAmerica #CNN https://t.co/zrPKrvjsQc,BobCobbMaestro1,,22,335,1741,2019-05-26 18:44:28.000000,I'm the maestro.  Call out the #bullshit!  Flush out the #hypocrisy!  Nothing good happens if we all just fall in line.,False,195,2020-07-19 21:38:15.110618,1.0,0.6
1284964973173706754,@JennaEllisEsq But he knows a horse’s ass when he see that!  #GOPComplicitTraitors #TrumpIsALaughingStock #TrumpThreatensAmerica,BostonDukeman,"Boston, MA",1022,5000,13099,2019-09-21 12:12:07.000000,"Southerner living the Yankee dream! Lover of all things food, wine, music, dogs and travel. #TeamPete #Biden2020🏳️‍🌈🍸🐶",False,70461,2020-07-19 21:38:15.110618,0.0,0.0
1284964835302744066,"@designshoediva I know, he totally is. #TrumpIsALaughingStock",OversightHouse,,46,3,1320,2019-02-27 14:49:17.000000,Keeping an eye on the enemies within since 1814. Parody.,False,21,2020-07-19 21:38:15.111605,0.75,0.0
1284964835243864064,🤦🏻‍♀️ President Dumb Dumb ladies and gentlemen  #TrumpIsALaughingStock #TrumpPandemicFailure https://t.co/EWvYUTX8IQ,thatgirlmegan15,"Las Vegas, NV",1259,1431,704,2020-05-09 02:16:52.000000,"Joined Twitter to be heard and help others see the truth. Artist, Photographer, Mother, Nature Lover, ❤️ Animals, #savetheplanet #dumptrump #blmmovement",False,873,2020-07-19 21:38:15.111605,0.5,-0.375
1284964822677954562,@GOPconvention @IvankaTrump @NYGOP @realDonaldTrump @DonaldJTrumpJr @EricTrump @TiffanyATrump Trying to cheer daddy up?  # #TrumpIsALaughingStock.,BettyIngelsby,,40,91,4271,2020-06-23 12:11:16.000000,"Nothing, just an ordinary person",False,3551,2020-07-19 21:38:15.437794,0.0,0.0
1284964795121381377,"@TheEliasRework Every single day, Trump spews endless &amp; CRAZY (DANGEROUS) SHIT from his orange-tinged mouth! SHOW Trump the DOOR to OUR WH Nov 3rd! #VoteBlueToSaveAmerica #CrimesAgainstHumanity  #TraitorInChief #TrumpIsALaughingStock  #LincolnProject https://t.co/2dNanqRVQ0 https://t.co/mLFJbtaKoi",dm_cgo,,1821,3210,70387,2009-11-24 01:09:44.000000,#FBR #Resistance,False,72810,2020-07-19 21:38:15.438787,0.594047619047619,-0.2744047619047619
1284964761566937095,@EricTrump Hear me out on this.... BECAUSE IT’S NOT F’IN TRUE JUST BECAUSE A TRUMP SAYS IT!!! #TrumpCrimeFamily #TrumpIsALaughingStock,ILuv2Dance,Michigan & NJ,149,382,10405,2008-07-23 02:14:35.000000,"Science makes progress funeral by funeral: the old are never converted by the new doctrines, they simply are replaced by a new generation.   -Max Planck",False,29867,2020-07-19 21:38:15.438787,0.65,0.68359375
1284964705166069762,Law and Order Candidate.  Except maybe copyright law. Or assault laws. Or ethics laws. Or corruption laws  Or . . . #TrumpThreatensAmerica  #TrumpIsALaughingStock  #TrumpIsANationalDisgrace  #GOPBetrayedAmerica,amyreeves74,USA ,31,159,218,2014-11-14 19:52:49.000000,"ASD mom, big nerd, graduate student studying Applied Behavior Analysis, ISFJ",False,2340,2020-07-19 21:38:15.438787,0.0,0.0
1284964704998178817,@JoanneSalchert @azcentral @goodyk He loves the uneducated “Phienix” 🙄 #trumpcultmember #TrumpIsALaughingStock #TrumpIsANationalDisgrace #TrumpIsLosing,mytwotwinzz,United States,657,1611,7154,2017-03-06 01:16:35.000000,It's ok if you disagree with me. I can't force you to be right!                                          864511320 🌊,False,7536,2020-07-19 21:38:15.439803,0.0,0.0
1284964648425590784,@GOP @IvankaTrump #TrumpIsALaughingStock.  Help him by talking him into resigning before he actually hurts someone.,BettyIngelsby,,40,91,4271,2020-06-23 12:11:16.000000,"Nothing, just an ordinary person",False,3551,2020-07-19 21:38:15.439803,0.1,0.0
1284964636328996864,"@realDonaldTrump I love that this is eating away at you. You’re a bitter, broken “man”. #TrumpIsALaughingStock",FanOfKOAM,United States,227,598,4172,2009-05-08 19:26:05.000000,"He/him/his. Blocked by Todd Starnes, Roy Moore, Kim Guilfoyle & some other nobodies. Are you here because I triggered you? #NeverTrump 🏳️‍🌈",False,16885,2020-07-19 21:38:15.439803,0.5,0.0
1284964532410961920,"When Trump dies, and they do an autopsy on his brain, they’re gonna find nothing but a pile of dog shit. #TrumpIsALaughingStock #TrumpIsANationalDisgrace #Trump https://t.co/DRgeNDn19T",RMS1177,,9,144,286,2019-09-10 02:54:37.000000,"#BlackLivesMatter    If you support Trump, you’re a racist- go fuck yourself",False,4906,2020-07-19 21:38:15.439803,0.8,-0.2
1284964519127785478,@realDonaldTrump @WhiteHouse We have a moron in office! #TrumpIsANationalDisgrace #TrumpIsALaughingStock https://t.co/fNbaxJ1mgA,nickjojo,home,239,630,21114,2009-03-25 21:57:37.000000,"wife, mom, loves my family, loves all things Disney, loves Penn State football, loves wine!!!!! Dislikes... The Donald!!!!!!!!",False,47308,2020-07-19 21:38:15.440787,1.0,-1.0
1284964331554136064,@thejtlewis @realDonaldTrump Boy iz you smartz two... #TrumpIsALaughingStock #TrumpFailsAmerica https://t.co/6y9rHY1GOd,folksessions15,"Prescott, AZ",29,22,1019,2016-10-07 16:47:45.000000,"The Folk Sessions Radio Show on Prescott Public Radio, 17 Years on the air!",False,198,2020-07-19 21:38:15.440787,0.0,0.0
1284964313053179904,"@okkie48 @pjcadams @ProjectLincoln Every single day, Trump spews endless &amp; CRAZY (DANGEROUS) SHIT from his orange-tinged mouth! SHOW Trump the DOOR to OUR WH Nov 3rd! #VoteBlueToSaveAmerica #CrimesAgainstHumanity  #TraitorInChief #TrumpIsALaughingStock  #LincolnProject https://t.co/QDjA9Y275u",dm_cgo,,1821,3210,70387,2009-11-24 01:09:44.000000,#FBR #Resistance,False,72810,2020-07-19 21:38:15.440787,0.594047619047619,-0.2744047619047619
1284964308460371971,"@realDonaldTrump you are responsible for the deaths of over 140,000 Americans.   You are a national disgrace #TrumpFailsAmerica #TrumpIsANationalDisgrace #TrumpIsALaughingStock",Jody4895,,70,527,2947,2011-03-01 02:17:23.000000,"Woman, wife, mother, nana, friend, Nurse, lover of life, liberty and free choice.  Jersey girl.",False,8870,2020-07-19 21:38:15.441795,0.55,0.2
1284964170417545216,@realDonaldTrump It is part of the law to spy on crooks.. get over it! #TrumpIsALaughingStock,LiveInLove67,United States,7280,8007,21882,2016-12-19 07:17:17.000000,"Activist,Singer,Writer and Grandma Fighting to save our country #FactsMatter,#BLM #VoteBlue #resistance #VoteBIDEN2020 #LGBTQ🏳️‍🌈 #USN 🆘🗽🧢",False,17052,2020-07-19 21:38:15.441795,0.0,0.0
1284964166940459014,Who is actually secretly hoping Trump doesn’t accept if he loses and we get to see his flabby sorry ass dragged the hell out of the White House on live television??? #TrumpIsALaughingStock #TrumpIsNotWell,DiederichDiane,,181,470,2758,2012-09-04 23:50:52.000000,Here's to living in interesting times.,False,23142,2020-07-19 21:38:15.441795,0.45999999999999996,-0.2127272727272727
1284964161961840640,"Trump is a loser, he is unstable, he is clearly in denial on the evidence of this interview. #TrumpIsALaughingStock #TrumpFailsAmerica #TrumpIsNotWell #TrumpIsLosing #Trumpisanarcist #TrumpIsALoser #Trumpisdeluded #Trumpisderanged  https://t.co/cPq5HxxHlS",robinsonslater,"Stanley, England",245,381,5343,2011-03-12 20:20:16.000000,Retired teacher of Geography and GIN at the International School of Bremen.IMYC coordinator.I love the game of rugby and its values.CAMRA member.Loves real ale.,False,2896,2020-07-19 21:38:15.441795,0.3833333333333333,0.10000000000000002
1284963975877332992,@EricTrump Projection!!! #TrumpIsANationalDisgrace #TrumpDementiaSyndrome #DementiaDon #TrumpIsALaughingStock #TrumpWearsAdultDiapers #TrumpIsUnwell #TrumpIsANationalDisgrace #TrumpHasNoCredibility #TrumpCrimeFamilyForPrison #LiarInChief #PutinsBounty #PutinsPuppet #TRE45ON,Adenjones03,"Lubbock, TX",608,824,8693,2019-12-16 21:05:15.000000,"Proud Resister; Mom to a teenager; Fibromyalgia survivor; Catholic; Believer of equality, & that good outnumbers evil. #Tre45on #Wreck ‘em, Tech! #Mahomes",False,16034,2020-07-19 21:38:15.794365,0.0,0.0
1284963970235936768,@donwinslow @realDonaldTrump @PressSec @FoxNewsSunday Let him ramble on about his nonsense on national TV as much as he likes. He embarrasses himself and he doesn't even know it. It's a thing of beauty. #TrumpIsALaughingStock,Moonriver33,over the rainbow ,1900,1979,15787,2009-10-27 23:41:35.000000,Power to the people.   Freedom and Justice for ALL.       #FBPE.   #diversity  #proeurope    #TheResistance #bluewave🌊🌊 #UnitedWeStand #FBR #VetsResist,False,36070,2020-07-19 21:38:15.795363,0.2,0.2
1284963965265747969,"@realDonaldTrump Investigation is not spying!  You need some new lies, uh, I mean Lines...this drivel is like, so 2016. Our @POTUS is an idiot. #TrumpIsALaughingStock",FCappy1,Metro NYC Region,6,101,408,2012-08-13 02:45:59.000000,,False,5479,2020-07-19 21:38:15.795363,0.6473484848484848,-0.3253787878787879
1284963862115221506,Donald Trump v Fox News Sunday: extraordinary moments from a wild interview | Donald Trump | The Guardian #VoteTrumpOut2020 #TrumpIsALaughingStock   https://t.co/GICPiaHYFM,IvyPeaceSeeker,,108,690,7059,2010-01-27 00:39:23.000000,Animal Lover Democrat,False,7698,2020-07-19 21:38:15.795363,0.7,0.21666666666666667
1284963851310698496,You do realize each state has it’s own dashboard @realDonaldTrump? Bypassing the #cdc doesn’t do much at all. You don’t get a monopoly on the data. We can still get access to without going through you. Nice try though! #TrumpIsALaughingStock,RachGalarneau,,62,736,3675,2009-04-08 21:25:52.000000,"AUSM Mom, sister, waitress, Les Mills girl, WWE fan, runner, https://t.co/dTi1VoZP9n Co-CEO, and green haired freak.",False,2533,2020-07-19 21:38:15.796354,0.7333333333333334,0.5166666666666667
1284963801650036737,@mmpadellan @realDonaldTrump is a piece of work. His speeches are handing the victory to #Biden2020  #TrumpIsLosing  #TrumpIsALaughingStock  #TrumpIsANationalDisgrace  #TrumpIsANationalSecurityThreat,PatriciaAThomp5,North Texas,77,236,1836,2016-05-09 21:46:48.000000,"Braver Angel Member, Sports Enthusiast #BillsMafia, Social Equality Crusader, Retired Airline Employee, Mother and Grandmother, history enthusiast dogs & cats.",False,1225,2020-07-19 21:38:15.796354,0.0,0.0
